60, 11
189, 87, 11
189, 87, 11
189, 88, 11
189, 89, 11
189, 90, 11
189, 89, 11
189, 89, 11
189, 89, 11
189, 89, 11
189, 89, 11
189, 91, 11
189, 92, 11
189, 91, 11
189, 91, 11
189, 92, 11
189, 92, 11
189, 91, 11
189, 92, 11
189, 91, 11
189, 89, 11
189, 89, 11
189, 88, 11
189, 88, 11
189, 88, 11
189, 87, 11
189, 87, 11
189, 87, 11
189, 86, 11
189, 86, 11
189, 87, 11
189, 88, 11
189, 88, 11
189, 89, 11
189, 89, 11
189, 89, 11
189, 89, 11
189, 87, 11
189, 88, 11
189, 89, 11
189, 90, 11
189, 90, 11
189, 92, 11
189, 92, 11
189, 90, 11
189, 90, 11
189, 90, 11
189, 90, 11
189, 91, 11
189, 92, 11
189, 92, 11
189, 91, 11
189, 91, 11
189, 89, 11
189, 89, 11
189, 88, 11
189, 87, 11
189, 87, 11
189, 87, 11
189, 86, 11
189, 87, 11
189, 87, 11
189, 87, 11
189, 88, 11
189, 89, 11
189, 89, 11
189, 89, 11
189, 91, 11
189, 91, 11
189, 90, 11
189, 92, 11
189, 91, 11
189, 91, 11
189, 91, 11
189, 91, 11
189, 91, 11
189, 92, 11
189, 91, 11
189, 91, 11
189, 91, 11
189, 91, 11
189, 90, 11
189, 91, 11
189, 90, 11
133, 89, 11
133, 88, 11
133, 87, 11
133, 86, 11
133, 86, 11
133, 86, 11
133, 86, 11
133, 86, 11
133, 86, 11
133, 86, 11
133, 86, 11
133, 85, 11
133, 86, 11
133, 83, 11
133, 83, 11
133, 83, 11
133, 83, 11
133, 83, 11
133, 82, 11
133, 82, 11
133, 79, 11
133, 80, 11
133, 80, 11
133, 82, 11
133, 81, 11
133, 81, 11
133, 81, 11
133, 78, 11
133, 80, 11
133, 78, 11
133, 81, 11
133, 80, 11
133, 83, 11
133, 82, 11
133, 81, 11
133, 81, 11
133, 79, 11
133, 80, 11
133, 78, 11
133, 81, 11
133, 80, 11
133, 82, 11
133, 83, 11
133, 84, 11
133, 84, 11
133, 83, 11
133, 85, 11
133, 81, 11
133, 83, 11
133, 79, 11
133, 81, 11
133, 79, 11
133, 81, 11
133, 80, 11
133, 80, 11
133, 81, 11
133, 77, 11
133, 77, 11
133, 74, 11
133, 76, 11
133, 74, 11
133, 78, 11
133, 79, 11
133, 82, 11
133, 83, 11
133, 83, 11
133, 85, 11
133, 82, 11
133, 84, 11
133, 80, 11
133, 83, 11
133, 80, 11
133, 83, 11
133, 81, 11
133, 82, 11
133, 82, 11
133, 81, 11
133, 81, 11
133, 77, 11
133, 78, 11
133, 73, 11
133, 76, 11
133, 74, 11
133, 78, 11
133, 78, 11
133, 81, 11
133, 82, 11
133, 82, 11
133, 84, 11
133, 81, 11
133, 84, 11
133, 80, 11
133, 83, 11
133, 80, 11
133, 83, 11
133, 81, 11
133, 82, 11
133, 81, 11
133, 80, 11
133, 81, 11
133, 77, 11
133, 77, 11
133, 73, 11
133, 76, 11
133, 73, 11
133, 77, 11
133, 77, 11
133, 80, 11
133, 81, 11
133, 80, 11
133, 82, 11
133, 80, 11
133, 83, 11
133, 79, 11
133, 83, 11
133, 80, 11
133, 83, 11
133, 82, 11
133, 83, 11
133, 83, 11
133, 82, 11
133, 82, 11
133, 78, 11
133, 80, 11
133, 75, 11
133, 77, 11
133, 74, 11
133, 77, 11
133, 77, 11
133, 79, 11
133, 81, 11
133, 80, 11
133, 81, 11
133, 77, 11
133, 81, 11
133, 77, 11
133, 82, 11
133, 79, 11
133, 83, 11
133, 81, 11
133, 84, 11
133, 83, 11
133, 82, 11
133, 83, 11
133, 80, 11
133, 81, 11
133, 77, 11
133, 79, 11
133, 75, 11
133, 78, 11
133, 76, 11
133, 79, 11
133, 79, 11
133, 80, 11
133, 81, 11
133, 78, 11
133, 80, 11
133, 76, 11
133, 80, 11
133, 77, 11
133, 83, 11
133, 81, 11
133, 83, 11
133, 83, 11
133, 83, 11
133, 83, 11
133, 80, 11
133, 82, 11
133, 77, 11
133, 79, 11
133, 75, 11
