143, 141, 2
143, 141, 2
143, 140, 2
143, 140, 2
143, 141, 2
143, 142, 2
143, 142, 2
143, 142, 2
143, 143, 2
143, 143, 2
143, 144, 2
143, 143, 2
143, 145, 2
143, 147, 2
143, 147, 2
143, 146, 2
143, 145, 2
143, 142, 2
143, 141, 2
143, 140, 2
143, 140, 2
143, 139, 2
143, 140, 2
143, 140, 2
143, 141, 2
143, 141, 2
143, 140, 2
143, 141, 2
143, 141, 2
143, 143, 2
143, 143, 2
143, 145, 2
143, 147, 2
143, 147, 2
143, 146, 2
143, 143, 2
143, 141, 2
143, 141, 2
143, 140, 2
143, 139, 2
143, 139, 2
143, 140, 2
143, 139, 2
143, 139, 2
143, 139, 2
143, 138, 2
143, 140, 2
143, 140, 2
143, 141, 2
143, 143, 2
143, 146, 2
143, 146, 2
143, 146, 2
143, 145, 2
143, 143, 2
143, 142, 2
143, 142, 2
143, 141, 2
143, 142, 2
143, 142, 2
143, 142, 2
143, 140, 2
143, 140, 2
143, 140, 2
143, 140, 2
143, 141, 2
143, 141, 2
143, 142, 2
143, 144, 2
143, 146, 2
143, 147, 2
143, 146, 2
143, 146, 2
143, 145, 2
143, 145, 2
143, 146, 2
143, 146, 2
143, 148, 2
143, 148, 2
143, 148, 2
143, 146, 2
143, 145, 2
143, 145, 2
143, 144, 2
143, 145, 2
143, 144, 2
143, 145, 2
143, 146, 2
143, 147, 2
146, 147, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 142, 2
146, 141, 2
146, 142, 2
146, 141, 2
146, 142, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 147, 2
146, 148, 2
146, 149, 2
146, 148, 2
146, 147, 2
146, 145, 2
146, 144, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 149, 2
146, 150, 2
146, 150, 2
146, 148, 2
146, 147, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 141, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 140, 2
146, 139, 2
146, 139, 2
146, 139, 2
146, 140, 2
146, 141, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 144, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 144, 2
146, 146, 2
146, 147, 2
146, 146, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 148, 2
146, 148, 2
146, 147, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 144, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 141, 2
146, 141, 2
146, 140, 2
146, 141, 2
146, 142, 2
146, 143, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 142, 2
146, 144, 2
146, 146, 2
146, 148, 2
146, 149, 2
146, 148, 2
146, 147, 2
146, 147, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 148, 2
146, 147, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 146, 2
146, 147, 2
146, 149, 2
146, 149, 2
146, 148, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 140, 2
146, 140, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 144, 2
146, 145, 2
146, 146, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 141, 2
146, 140, 2
146, 140, 2
146, 139, 2
146, 139, 2
146, 140, 2
146, 141, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 142, 2
146, 144, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 148, 2
146, 148, 2
146, 147, 2
146, 145, 2
146, 143, 2
146, 141, 2
146, 141, 2
146, 140, 2
146, 139, 2
146, 140, 2
146, 141, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 147, 2
146, 148, 2
146, 148, 2
146, 146, 2
146, 144, 2
146, 142, 2
146, 141, 2
146, 140, 2
146, 140, 2
146, 140, 2
146, 140, 2
146, 140, 2
146, 140, 2
146, 139, 2
146, 140, 2
146, 140, 2
146, 141, 2
146, 142, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 143, 2
146, 141, 2
146, 140, 2
146, 140, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 140, 2
146, 139, 2
146, 138, 2
146, 139, 2
146, 140, 2
146, 140, 2
146, 142, 2
146, 144, 2
146, 145, 2
146, 147, 2
146, 148, 2
146, 147, 2
146, 147, 2
146, 147, 2
146, 146, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 148, 2
146, 147, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 147, 2
146, 147, 2
146, 148, 2
146, 146, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 146, 2
146, 148, 2
146, 148, 2
146, 147, 2
146, 145, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 146, 2
146, 148, 2
146, 149, 2
146, 148, 2
146, 148, 2
146, 147, 2
146, 147, 2
146, 147, 2
146, 147, 2
146, 148, 2
146, 149, 2
146, 150, 2
146, 148, 2
146, 147, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 144, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 144, 2
146, 143, 2
146, 145, 2
146, 147, 2
146, 148, 2
146, 147, 2
146, 146, 2
146, 144, 2
146, 143, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 143, 2
146, 140, 2
146, 139, 2
146, 139, 2
146, 138, 2
146, 138, 2
146, 138, 2
146, 139, 2
146, 140, 2
146, 140, 2
146, 139, 2
146, 139, 2
146, 140, 2
146, 141, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 146, 2
146, 148, 2
146, 150, 2
146, 150, 2
146, 147, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 144, 2
146, 144, 2
146, 146, 2
146, 149, 2
146, 150, 2
146, 149, 2
146, 149, 2
146, 147, 2
146, 147, 2
146, 147, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 146, 2
146, 149, 2
146, 149, 2
146, 148, 2
146, 147, 2
146, 146, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 146, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 144, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 147, 2
146, 148, 2
146, 147, 2
146, 145, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 141, 2
146, 142, 2
146, 143, 2
146, 144, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 148, 2
146, 149, 2
146, 149, 2
146, 148, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 143, 2
146, 141, 2
146, 141, 2
146, 140, 2
146, 142, 2
146, 142, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 148, 2
146, 147, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 140, 2
146, 139, 2
146, 140, 2
146, 140, 2
146, 140, 2
146, 142, 2
146, 143, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 142, 2
146, 142, 2
146, 141, 2
146, 140, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 141, 2
146, 139, 2
146, 138, 2
146, 139, 2
146, 140, 2
146, 140, 2
146, 142, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 145, 2
146, 147, 2
146, 147, 2
146, 146, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 147, 2
146, 149, 2
146, 150, 2
146, 149, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 142, 2
146, 141, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 145, 2
146, 147, 2
146, 148, 2
146, 147, 2
146, 146, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 144, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 146, 2
146, 148, 2
146, 148, 2
146, 147, 2
146, 144, 2
146, 142, 2
146, 142, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 147, 2
146, 149, 2
146, 149, 2
146, 148, 2
146, 146, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 149, 2
146, 151, 2
146, 151, 2
146, 151, 2
146, 150, 2
146, 148, 2
146, 147, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 147, 2
146, 147, 2
146, 145, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 145, 2
146, 145, 2
146, 146, 2
146, 148, 2
146, 151, 2
146, 150, 2
146, 149, 2
146, 148, 2
146, 147, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 148, 2
146, 148, 2
146, 147, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 145, 2
146, 147, 2
146, 147, 2
146, 147, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 147, 2
146, 148, 2
146, 148, 2
146, 148, 2
146, 146, 2
146, 143, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 145, 2
146, 145, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 146, 2
146, 147, 2
146, 147, 2
146, 145, 2
146, 143, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 142, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 144, 2
146, 143, 2
146, 143, 2
146, 145, 2
146, 146, 2
146, 146, 2
146, 146, 2
146, 144, 2
146, 141, 2
146, 141, 2
146, 140, 2
146, 140, 2
146, 142, 2
146, 144, 2
146, 144, 2
146, 144, 2
146, 143, 2
146, 142, 2
146, 143, 2
146, 144, 2
146, 144, 2
146, 145, 2
146, 147, 2
146, 147, 2
146, 146, 2
146, 144, 2
146, 142, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 141, 2
146, 143, 2
146, 144, 2
146, 143, 2
146, 142, 2
