39, 31
58, 60, 31
58, 59, 31
58, 58, 31
58, 57, 31
58, 56, 31
58, 55, 31
58, 54, 31
58, 53, 31
58, 52, 31
58, 51, 31
58, 50, 31
58, 49, 31
58, 48, 31
58, 47, 31
58, 46, 31
58, 45, 31
58, 44, 31
58, 44, 31
58, 43, 31
58, 42, 31
58, 42, 31
58, 41, 31
58, 40, 31
58, 40, 31
58, 39, 31
58, 39, 31
58, 39, 31
58, 38, 31
58, 38, 31
58, 38, 31
58, 37, 31
58, 37, 31
58, 37, 31
58, 37, 31
58, 37, 31
58, 36, 31
58, 36, 31
58, 36, 31
58, 36, 31
58, 36, 31
58, 36, 31
58, 36, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 35, 31
58, 34, 31
58, 35, 31
58, 34, 31
58, 34, 31
58, 34, 31
58, 35, 31
58, 34, 31
58, 34, 31
58, 34, 31
58, 34, 31
150, 34, 31
150, 34, 31
150, 34, 31
150, 34, 31
150, 35, 31
150, 35, 31
150, 35, 31
150, 35, 31
150, 35, 31
150, 36, 31
150, 36, 31
150, 36, 31
150, 37, 31
150, 37, 31
150, 38, 31
150, 38, 31
150, 39, 31
150, 40, 31
150, 40, 31
150, 41, 31
150, 42, 31
150, 43, 31
150, 44, 31
150, 45, 31
150, 46, 31
150, 47, 31
150, 48, 31
150, 50, 31
150, 51, 31
150, 52, 31
150, 53, 31
150, 55, 31
150, 56, 31
150, 58, 31
150, 59, 31
150, 60, 31
150, 62, 31
150, 63, 31
150, 64, 31
150, 66, 31
150, 67, 31
150, 68, 31
150, 69, 31
150, 70, 31
150, 71, 31
150, 72, 31
150, 73, 31
150, 74, 31
150, 75, 31
150, 75, 31
150, 76, 31
150, 77, 31
150, 77, 31
150, 78, 31
150, 78, 31
150, 79, 31
150, 79, 31
150, 79, 31
150, 80, 31
150, 80, 31
150, 80, 31
150, 80, 31
150, 80, 31
150, 80, 31
150, 80, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
150, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 81, 31
172, 82, 31
172, 82, 31
172, 82, 31
172, 82, 31
172, 82, 31
172, 82, 31
172, 82, 31
172, 82, 31
172, 82, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 83, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 84, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 85, 31
172, 84, 31
172, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 84, 31
44, 83, 31
44, 83, 31
44, 83, 31
44, 82, 31
44, 82, 31
44, 81, 31
44, 81, 31
44, 80, 31
44, 80, 31
44, 79, 31
44, 78, 31
44, 77, 31
44, 76, 31
44, 75, 31
44, 74, 31
44, 73, 31
44, 72, 31
44, 71, 31
44, 70, 31
44, 69, 31
44, 67, 31
44, 66, 31
44, 64, 31
44, 63, 31
44, 61, 31
44, 59, 31
44, 58, 31
44, 56, 31
44, 55, 31
44, 53, 31
44, 51, 31
44, 50, 31
44, 48, 31
44, 47, 31
44, 45, 31
44, 44, 31
44, 42, 31
44, 41, 31
44, 40, 31
44, 38, 31
44, 37, 31
44, 36, 31
44, 34, 31
44, 33, 31
44, 32, 31
44, 31, 31
44, 30, 31
44, 29, 31
44, 29, 31
44, 28, 31
44, 27, 31
44, 26, 31
44, 26, 31
44, 25, 31
44, 25, 31
44, 24, 31
44, 24, 31
44, 23, 31
44, 23, 31
44, 22, 31
44, 22, 31
44, 22, 31
44, 21, 31
44, 21, 31
44, 21, 31
44, 21, 31
44, 20, 31
44, 20, 31
44, 20, 31
44, 20, 31
44, 20, 31
44, 20, 31
44, 20, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
44, 19, 31
